status,x0,y0,t0,x1,y1,t1,obs
2.0,36.21759810821605,147.05073238172142,1623255273.728,36.21759810821605,147.05073238172142,1623255283.728,0.0
1.0,36.21759810821605,147.05073238172142,1623255283.728,36.21774625778198,147.05066230520606,1623255287.7734272,0.0
2.0,36.21774625778198,147.05066230520606,1623255287.7734272,36.21774625778198,147.05066230520606,1623256003.728,0.0
2.0,36.21774625778198,147.05066230520606,1623256003.728,36.21774625778198,147.05066230520606,1623256013.728,1.0
1.0,36.21774625778198,147.05066230520606,1623256013.728,36.21710581964443,147.05098818452953,1623256023.728,0.0
2.0,36.21710581964443,147.05098818452953,1623256023.728,36.21710581964443,147.05098818452953,1623256033.728,0.0
1.0,36.21710581964443,147.05098818452953,1623256033.728,36.216904644623014,147.05109029162276,1623256043.728,0.0
2.0,36.216904644623014,147.05109029162276,1623256043.728,36.216904644623014,147.05109029162276,1623256053.728,0.0
1.0,36.216904644623014,147.05109029162276,1623256053.728,36.216706497885255,147.0511906051349,1623256063.728,0.0
2.0,36.216706497885255,147.0511906051349,1623256063.728,36.216706497885255,147.0511906051349,1623256073.728,0.0
1.0,36.216706497885255,147.0511906051349,1623256073.728,36.21664489409955,147.05122172929234,1623256093.728,0.0
2.0,36.21664489409955,147.05122172929234,1623256093.728,36.21664489409955,147.05122172929234,1623256113.728,0.0
1.0,36.21664489409955,147.05122172929234,1623256113.728,36.2165690038968,147.05126013439502,1623256123.728,0.0
2.0,36.2165690038968,147.05126013439502,1623256123.728,36.2165690038968,147.05126013439502,1623256133.728,0.0
1.0,36.2165690038968,147.05126013439502,1623256133.728,36.21649895830612,147.05129382451173,1623256140.2811284,0.0
2.0,36.21649895830612,147.05129382451173,1623256140.2811284,36.21649895830612,147.05129382451173,1623256653.728,0.0
2.0,36.21649895830612,147.05129382451173,1623256653.728,36.21649895830612,147.05129382451173,1623256663.728,1.0
1.0,36.21649895830612,147.05129382451173,1623256663.728,36.2166149586774,147.0510651289951,1623256673.728,0.0
2.0,36.2166149586774,147.0510651289951,1623256673.728,36.2166149586774,147.0510651289951,1623256683.728,0.0
1.0,36.2166149586774,147.0510651289951,1623256683.728,36.21666465699673,147.05096723884344,1623256688.1345122,0.0
2.0,36.21666465699673,147.05096723884344,1623256688.1345122,36.21666465699673,147.05096723884344,1623257333.728,0.0
2.0,36.21666465699673,147.05096723884344,1623257333.728,36.21666465699673,147.05096723884344,1623257343.728,1.0
1.0,36.21666465699673,147.05096723884344,1623257343.728,36.21658284507818,147.05115200919906,1623257353.728,0.0
2.0,36.21658284507818,147.05115200919906,1623257353.728,36.21658284507818,147.05115200919906,1623257363.728,0.0
1.0,36.21658284507818,147.05115200919906,1623257363.728,36.21655019066145,147.05122578570158,1623257373.728,0.0
2.0,36.21655019066145,147.05122578570158,1623257373.728,36.21655019066145,147.05122578570158,1623257383.728,0.0
1.0,36.21655019066145,147.05122578570158,1623257383.728,36.21653955830613,147.0512497245117,1623257385.711792,0.0
2.0,36.21653955830613,147.0512497245117,1623257385.711792,36.21653955830613,147.0512497245117,1623257973.728,0.0
2.0,36.21653955830613,147.0512497245117,1623257973.728,36.21653955830613,147.0512497245117,1623257983.728,1.0
2.0,36.21653955830613,147.0512497245117,1623257983.728,36.21653955830613,147.0512497245117,1623258693.728,0.0
2.0,36.21653955830613,147.0512497245117,1623258693.728,36.21653955830613,147.0512497245117,1623258713.728,1.0
1.0,36.21653955830613,147.0512497245117,1623258713.728,36.216675091209936,147.0511419756815,1623258723.728,0.0
2.0,36.216675091209936,147.0511419756815,1623258723.728,36.216675091209936,147.0511419756815,1623258733.728,0.0
1.0,36.216675091209936,147.0511419756815,1623258733.728,36.21667861286551,147.05113923549652,1623258734.366388,0.0
2.0,36.21667861286551,147.05113923549652,1623258734.366388,36.21667861286551,147.05113923549652,1623259373.728,0.0
2.0,36.21667861286551,147.05113923549652,1623259373.728,36.21667861286551,147.05113923549652,1623259383.728,1.0
1.0,36.21667861286551,147.05113923549652,1623259383.728,36.21652235830612,147.0512274245117,1623260018.728,0.0
1.0,36.21652235830612,147.0512274245117,1623260018.728,36.216303480789065,147.0513077955693,1623260028.728,1.0
1.0,36.216303480789065,147.0513077955693,1623260028.728,36.216562158306125,147.0512300245117,1623260035.5493145,0.0
2.0,36.216562158306125,147.0512300245117,1623260035.5493145,36.216562158306125,147.0512300245117,1623261493.728,0.0
2.0,36.216562158306125,147.0512300245117,1623261493.728,36.216562158306125,147.0512300245117,1623261503.728,1.0
2.0,36.216562158306125,147.0512300245117,1623261503.728,36.216562158306125,147.0512300245117,1623301293.728,0.0
2.0,36.216562158306125,147.0512300245117,1623301293.728,36.216562158306125,147.0512300245117,1623301303.728,1.0
1.0,36.216562158306125,147.0512300245117,1623301303.728,36.21628747796226,147.0511518919224,1623301313.728,0.0
2.0,36.21628747796226,147.0511518919224,1623301313.728,36.21628747796226,147.0511518919224,1623301323.728,0.0
1.0,36.21628747796226,147.0511518919224,1623301323.728,36.21614057850093,147.05111023411155,1623301332.5586102,0.0
2.0,36.21614057850093,147.05111023411155,1623301332.5586102,36.21614057850093,147.05111023411155,1623302613.728,0.0
2.0,36.21614057850093,147.05111023411155,1623302613.728,36.21614057850093,147.05111023411155,1623302623.728,1.0
1.0,36.21614057850093,147.05111023411155,1623302623.728,36.216227530299975,147.0511295485159,1623302633.728,0.0
2.0,36.216227530299975,147.0511295485159,1623302633.728,36.216227530299975,147.0511295485159,1623302653.728,0.0
1.0,36.216227530299975,147.0511295485159,1623302653.728,36.21632090887535,147.05115030988014,1623302663.728,0.0
2.0,36.21632090887535,147.05115030988014,1623302663.728,36.21632090887535,147.05115030988014,1623302673.728,0.0
1.0,36.21632090887535,147.05115030988014,1623302673.728,36.21649124963977,147.05118813438472,1623302683.728,0.0
2.0,36.21649124963977,147.05118813438472,1623302683.728,36.21649124963977,147.05118813438472,1623302693.728,0.0
1.0,36.21649124963977,147.05118813438472,1623302693.728,36.21656125345725,147.05120367683622,1623302703.728,0.0
2.0,36.21656125345725,147.05120367683622,1623302703.728,36.21656125345725,147.05120367683622,1623302713.728,0.0
1.0,36.21656125345725,147.05120367683622,1623302713.728,36.21657275830612,147.0512062245117,1623302715.221185,0.0
2.0,36.21657275830612,147.0512062245117,1623302715.221185,36.21657275830612,147.0512062245117,1623303278.728,0.0
1.0,36.21657275830612,147.0512062245117,1623303278.728,36.21670229174197,147.05124048888683,1623303288.728,1.0
1.0,36.21670229174197,147.05124048888683,1623303288.728,36.21662320848554,147.05112557299435,1623303293.6726663,0.0
2.0,36.21662320848554,147.05112557299435,1623303293.6726663,36.21662320848554,147.05112557299435,1623303933.728,0.0
2.0,36.21662320848554,147.05112557299435,1623303933.728,36.21662320848554,147.05112557299435,1623303943.728,1.0
2.0,36.21662320848554,147.05112557299435,1623303943.728,36.21662320848554,147.05112557299435,1623319646.7395618,0.0
1.0,36.21662320848554,147.05112557299435,1623319646.7395618,36.216577149927616,147.05122380889952,1623319663.728,0.0
2.0,36.216577149927616,147.05122380889952,1623319663.728,36.216577149927616,147.05122380889952,1623319673.728,1.0
2.0,36.216577149927616,147.05122380889952,1623319673.728,36.216577149927616,147.05122380889952,1623320313.728,0.0
2.0,36.216577149927616,147.05122380889952,1623320313.728,36.216577149927616,147.05122380889952,1623320323.728,1.0
1.0,36.216577149927616,147.05122380889952,1623320323.728,36.21673037111759,147.05109824799,1623320329.4714484,0.0
2.0,36.21673037111759,147.05109824799,1623320329.4714484,36.21673037111759,147.05109824799,1623320363.728,0.0
2.0,36.21673037111759,147.05109824799,1623320363.728,36.21673037111759,147.05109824799,1623320373.728,1.0
1.0,36.21673037111759,147.05109824799,1623320373.728,36.21651143676855,147.05125400073902,1623320383.728,0.0
2.0,36.21651143676855,147.05125400073902,1623320383.728,36.21651143676855,147.05125400073902,1623320393.728,0.0
1.0,36.21651143676855,147.05125400073902,1623320393.728,36.21644577034807,147.05130069600057,1623320403.728,0.0
2.0,36.21644577034807,147.05130069600057,1623320403.728,36.21644577034807,147.05130069600057,1623320413.728,0.0
1.0,36.21644577034807,147.05130069600057,1623320413.728,36.21643000561744,147.05131181888282,1623320415.8423269,0.0
2.0,36.21643000561744,147.05131181888282,1623320415.8423269,36.21643000561744,147.05131181888282,1623320983.728,0.0
2.0,36.21643000561744,147.05131181888282,1623320983.728,36.21643000561744,147.05131181888282,1623320993.728,1.0
1.0,36.21643000561744,147.05131181888282,1623320993.728,36.21645510230949,147.05144354376657,1623321003.728,0.0
2.0,36.21645510230949,147.05144354376657,1623321003.728,36.21645510230949,147.05144354376657,1623321013.728,0.0
1.0,36.21645510230949,147.05144354376657,1623321013.728,36.216456157155335,147.05145012028515,1623321014.2901216,0.0
2.0,36.216456157155335,147.05145012028515,1623321014.2901216,36.216456157155335,147.05145012028515,1623321633.728,0.0
2.0,36.216456157155335,147.05145012028515,1623321633.728,36.216456157155335,147.05145012028515,1623321643.728,1.0
1.0,36.216456157155335,147.05145012028515,1623321643.728,36.21652808077881,147.05124963929495,1623321648.1681993,0.0
2.0,36.21652808077881,147.05124963929495,1623321648.1681993,36.21652808077881,147.05124963929495,1623322293.728,0.0
2.0,36.21652808077881,147.05124963929495,1623322293.728,36.21652808077881,147.05124963929495,1623322313.728,1.0
1.0,36.21652808077881,147.05124963929495,1623322313.728,36.216578482409,147.05114089552157,1623322323.728,0.0
2.0,36.216578482409,147.05114089552157,1623322323.728,36.216578482409,147.05114089552157,1623322333.728,0.0
1.0,36.216578482409,147.05114089552157,1623322333.728,36.21658092178404,147.05113563127816,1623322334.3633208,0.0
2.0,36.21658092178404,147.05113563127816,1623322334.3633208,36.21658092178404,147.05113563127816,1623322953.728,0.0
2.0,36.21658092178404,147.05113563127816,1623322953.728,36.21658092178404,147.05113563127816,1623322963.728,1.0
2.0,36.21658092178404,147.05113563127816,1623322963.728,36.21658092178404,147.05113563127816,1623322973.728,0.0
2.0,36.21658092178404,147.05113563127816,1623322973.728,36.21658092178404,147.05113563127816,1623322983.728,1.0
1.0,36.21658092178404,147.05113563127816,1623322983.728,36.21657827709336,147.0511441267589,1623323003.728,0.0
2.0,36.21657827709336,147.0511441267589,1623323003.728,36.21657827709336,147.0511441267589,1623323013.728,0.0
1.0,36.21657827709336,147.0511441267589,1623323013.728,36.21654555830612,147.0512492245117,1623323016.0340552,0.0
2.0,36.21654555830612,147.0512492245117,1623323016.0340552,36.21654555830612,147.0512492245117,1623323613.728,0.0
2.0,36.21654555830612,147.0512492245117,1623323613.728,36.21654555830612,147.0512492245117,1623323623.728,1.0
2.0,36.21654555830612,147.0512492245117,1623323623.728,36.21654555830612,147.0512492245117,1623324273.728,0.0
2.0,36.21654555830612,147.0512492245117,1623324273.728,36.21654555830612,147.0512492245117,1623324283.728,1.0
1.0,36.21654555830612,147.0512492245117,1623324283.728,36.216470936359855,147.0511201680704,1623324293.728,0.0
2.0,36.216470936359855,147.0511201680704,1623324293.728,36.216470936359855,147.0511201680704,1623324303.728,0.0
1.0,36.216470936359855,147.0511201680704,1623324303.728,36.21638621017337,147.05097360908985,1623324323.728,0.0
2.0,36.21638621017337,147.05097360908985,1623324323.728,36.21638621017337,147.05097360908985,1623324333.728,1.0
1.0,36.21638621017337,147.05097360908985,1623324333.728,36.21647713657225,147.05112323381962,1623324343.728,0.0
2.0,36.21647713657225,147.05112323381962,1623324343.728,36.21647713657225,147.05112323381962,1623324353.728,0.0
1.0,36.21647713657225,147.05112323381962,1623324353.728,36.21654505830613,147.05123522451174,1623324355.970609,0.0
2.0,36.21654505830613,147.05123522451174,1623324355.970609,36.21654505830613,147.05123522451174,1623324998.728,0.0
1.0,36.21654505830613,147.05123522451174,1623324998.728,36.21701854094863,147.05133361183107,1623325008.728,1.0
1.0,36.21701854094863,147.05133361183107,1623325008.728,36.21683075397949,147.05129312579461,1623325018.728,0.0
2.0,36.21683075397949,147.05129312579461,1623325018.728,36.21683075397949,147.05129312579461,1623325028.728,0.0
1.0,36.21683075397949,147.05129312579461,1623325028.728,36.21675749539936,147.051277295597,1623325038.728,0.0
2.0,36.21675749539936,147.051277295597,1623325038.728,36.21675749539936,147.051277295597,1623325048.728,0.0
1.0,36.21675749539936,147.051277295597,1623325048.728,36.21655073264461,147.05123277516682,1623325058.728,0.0
2.0,36.21655073264461,147.05123277516682,1623325058.728,36.21655073264461,147.05123277516682,1623325068.728,0.0
1.0,36.21655073264461,147.05123277516682,1623325068.728,36.21654865830613,147.05123222451175,1623325068.803385,0.0
2.0,36.21654865830613,147.05123222451175,1623325068.803385,36.21654865830613,147.05123222451175,1623325658.728,0.0
1.0,36.21654865830613,147.05123222451175,1623325658.728,36.2161109065637,147.05139488354325,1623325668.728,1.0
1.0,36.2161109065637,147.05139488354325,1623325668.728,36.21618181823642,147.05135784117243,1623325678.728,0.0
2.0,36.21618181823642,147.05135784117243,1623325678.728,36.21618181823642,147.05135784117243,1623325688.728,0.0
1.0,36.21618181823642,147.05135784117243,1623325688.728,36.21653559164006,147.05117290788115,1623325698.728,0.0
2.0,36.21653559164006,147.05117290788115,1623325698.728,36.21653559164006,147.05117290788115,1623325708.728,0.0
1.0,36.21653559164006,147.05117290788115,1623325708.728,36.21661051829823,147.0511337754591,1623325718.728,0.0
2.0,36.21661051829823,147.0511337754591,1623325718.728,36.21661051829823,147.0511337754591,1623325728.728,0.0
1.0,36.21661051829823,147.0511337754591,1623325728.728,36.21666024266882,147.05110792747035,1623325731.56099,0.0
2.0,36.21666024266882,147.05110792747035,1623325731.56099,36.21666024266882,147.05110792747035,1623326313.728,0.0
1.0,36.21666024266882,147.05110792747035,1623326313.728,36.216444502852745,147.05134709581336,1623326323.728,1.0
2.0,36.216444502852745,147.05134709581336,1623326323.728,36.216444502852745,147.05134709581336,1623326333.728,0.0
1.0,36.216444502852745,147.05134709581336,1623326333.728,36.216324647399375,147.051479967115,1623326343.728,1.0
1.0,36.216324647399375,147.051479967115,1623326343.728,36.21646937038721,147.05131407512837,1623326353.728,0.0
2.0,36.21646937038721,147.05131407512837,1623326353.728,36.21646937038721,147.05131407512837,1623326363.728,0.0
1.0,36.21646937038721,147.05131407512837,1623326363.728,36.21655085830612,147.05122062451176,1623326369.955671,0.0
2.0,36.21655085830612,147.05122062451176,1623326369.955671,36.21655085830612,147.05122062451176,1623326978.728,0.0
1.0,36.21655085830612,147.05122062451176,1623326978.728,36.21664856374264,147.05143075808883,1623326988.728,1.0
1.0,36.21664856374264,147.05143075808883,1623326988.728,36.2166185984388,147.05097411200404,1623327653.728,0.0
2.0,36.2166185984388,147.05097411200404,1623327653.728,36.2166185984388,147.05097411200404,1623327663.728,1.0
1.0,36.2166185984388,147.05097411200404,1623327663.728,36.21658004186541,147.05115901611597,1623327673.728,0.0
2.0,36.21658004186541,147.05115901611597,1623327673.728,36.21658004186541,147.05115901611597,1623327683.728,0.0
1.0,36.21658004186541,147.05115901611597,1623327683.728,36.216563358306125,147.0512378245117,1623327687.5763285,0.0
2.0,36.216563358306125,147.0512378245117,1623327687.5763285,36.216563358306125,147.0512378245117,1623328298.728,0.0
1.0,36.216563358306125,147.0512378245117,1623328298.728,36.21644526068121,147.05112481862307,1623328308.728,1.0
1.0,36.21644526068121,147.05112481862307,1623328308.728,36.216541364082815,147.05124677820947,1623328311.9725435,0.0
2.0,36.216541364082815,147.05124677820947,1623328311.9725435,36.216541364082815,147.05124677820947,1623328953.728,0.0
2.0,36.216541364082815,147.05124677820947,1623328953.728,36.216541364082815,147.05124677820947,1623328973.728,1.0
1.0,36.216541364082815,147.05124677820947,1623328973.728,36.216587482490525,147.05130574783297,1623328983.728,0.0
2.0,36.216587482490525,147.05130574783297,1623328983.728,36.216587482490525,147.05130574783297,1623328993.728,0.0
1.0,36.216587482490525,147.05130574783297,1623328993.728,36.21671985182911,147.0514750983566,1623329000.6009157,0.0
2.0,36.21671985182911,147.0514750983566,1623329000.6009157,36.21671985182911,147.0514750983566,1623329623.728,0.0
2.0,36.21671985182911,147.0514750983566,1623329623.728,36.21671985182911,147.0514750983566,1623329633.728,1.0
1.0,36.21671985182911,147.0514750983566,1623329633.728,36.216678051413766,147.05140286372108,1623329643.728,0.0
2.0,36.216678051413766,147.05140286372108,1623329643.728,36.216678051413766,147.05140286372108,1623329653.728,0.0
1.0,36.216678051413766,147.05140286372108,1623329653.728,36.21659110361646,147.05125263988194,1623329663.728,0.0
2.0,36.21659110361646,147.05125263988194,1623329663.728,36.21659110361646,147.05125263988194,1623329673.728,0.0
1.0,36.21659110361646,147.05125263988194,1623329673.728,36.21657585830612,147.0512262245117,1623329675.2719312,0.0
2.0,36.21657585830612,147.0512262245117,1623329675.2719312,36.21657585830612,147.0512262245117,1623330278.728,0.0
1.0,36.21657585830612,147.0512262245117,1623330278.728,36.21646646689624,147.05130787938833,1623330288.728,1.0
1.0,36.21646646689624,147.05130787938833,1623330288.728,36.21656655830612,147.05122812451168,1623330293.2666805,0.0
2.0,36.21656655830612,147.05122812451168,1623330293.2666805,36.21656655830612,147.05122812451168,1623330938.728,0.0
1.0,36.21656655830612,147.05122812451168,1623330938.728,36.2164457635954,147.05125063098967,1623330948.728,1.0
1.0,36.2164457635954,147.05125063098967,1623330948.728,36.21652418897659,147.05123250999213,1623330958.728,0.0
2.0,36.21652418897659,147.05123250999213,1623330958.728,36.21652418897659,147.05123250999213,1623330968.728,0.0
1.0,36.21652418897659,147.05123250999213,1623330968.728,36.216539658306125,147.05122892451175,1623330970.0727372,0.0
2.0,36.216539658306125,147.05122892451175,1623330970.0727372,36.216539658306125,147.05122892451175,1623331598.728,0.0
1.0,36.216539658306125,147.05122892451175,1623331598.728,36.21667228452861,147.05127309449017,1623331608.728,1.0
1.0,36.21667228452861,147.05127309449017,1623331608.728,36.216459932518,147.0512511465192,1623331618.728,0.0
2.0,36.216459932518,147.0512511465192,1623331618.728,36.216459932518,147.0512511465192,1623331628.728,0.0
1.0,36.216459932518,147.0512511465192,1623331628.728,36.2163305124268,147.05123763903975,1623331633.3428352,0.0
2.0,36.2163305124268,147.05123763903975,1623331633.3428352,36.2163305124268,147.05123763903975,1623332263.728,0.0
2.0,36.2163305124268,147.05123763903975,1623332263.728,36.2163305124268,147.05123763903975,1623332273.728,1.0
1.0,36.2163305124268,147.05123763903975,1623332273.728,36.216531173004974,147.05124738433332,1623332283.728,0.0
2.0,36.216531173004974,147.05124738433332,1623332283.728,36.216531173004974,147.05124738433332,1623332293.728,0.0
1.0,36.216531173004974,147.05124738433332,1623332293.728,36.21656595830612,147.05124902451172,1623332295.3973737,0.0
2.0,36.21656595830612,147.05124902451172,1623332295.3973737,36.21656595830612,147.05124902451172,1623332918.728,0.0
1.0,36.21656595830612,147.05124902451172,1623332918.728,36.216555315069854,147.05144324712455,1623332928.728,1.0
1.0,36.216555315069854,147.05144324712455,1623332928.728,36.2165813648588,147.05130592517747,1623332938.728,0.0
2.0,36.2165813648588,147.05130592517747,1623332938.728,36.2165813648588,147.05130592517747,1623332948.728,0.0
1.0,36.2165813648588,147.05130592517747,1623332948.728,36.2165845068283,147.05128935162884,1623332968.728,0.0
2.0,36.2165845068283,147.05128935162884,1623332968.728,36.2165845068283,147.05128935162884,1623332978.728,0.0
1.0,36.2165845068283,147.05128935162884,1623332978.728,36.21659808316907,147.05121773836854,1623332998.728,0.0
2.0,36.21659808316907,147.05121773836854,1623332998.728,36.21659808316907,147.05121773836854,1623333008.728,0.0
1.0,36.21659808316907,147.05121773836854,1623333008.728,36.216650826856494,147.05093949474394,1623333017.7557223,0.0
2.0,36.216650826856494,147.05093949474394,1623333017.7557223,36.216650826856494,147.05093949474394,1623333583.728,0.0
2.0,36.216650826856494,147.05093949474394,1623333583.728,36.216650826856494,147.05093949474394,1623333593.728,1.0
2.0,36.216650826856494,147.05093949474394,1623333593.728,36.216650826856494,147.05093949474394,1623353454.6668572,0.0
1.0,36.216650826856494,147.05093949474394,1623353454.6668572,36.21653908264997,147.0510991570286,1623353464.6668572,0.0
2.0,36.21653908264997,147.0510991570286,1623353464.6668572,36.21653908264997,147.0510991570286,1623353474.6668572,0.0
1.0,36.21653908264997,147.0510991570286,1623353474.6668572,36.21638975390508,147.05131252263524,1623353484.6668572,0.0
2.0,36.21638975390508,147.05131252263524,1623353484.6668572,36.21638975390508,147.05131252263524,1623353494.6668572,0.0
1.0,36.21638975390508,147.05131252263524,1623353494.6668572,36.21625643770113,147.051503007449,1623353504.6668572,0.0
2.0,36.21625643770113,147.051503007449,1623353504.6668572,36.21625643770113,147.051503007449,1623353514.6668572,0.0
1.0,36.21625643770113,147.051503007449,1623353514.6668572,36.21614579529735,147.05166109677066,1623353524.6668572,0.0
2.0,36.21614579529735,147.05166109677066,1623353524.6668572,36.21614579529735,147.05166109677066,1623353534.6668572,0.0
1.0,36.21614579529735,147.05166109677066,1623353534.6668572,36.21588547526403,147.05203285983788,1623353544.6668572,0.0
2.0,36.21588547526403,147.05203285983788,1623353544.6668572,36.21588547526403,147.05203285983788,1623353554.6668572,0.0
1.0,36.21588547526403,147.05203285983788,1623353554.6668572,36.21577628553476,147.0521889058244,1623353564.6668572,0.0
2.0,36.21577628553476,147.0521889058244,1623353564.6668572,36.21577628553476,147.0521889058244,1623353574.6668572,0.0
1.0,36.21577628553476,147.0521889058244,1623353574.6668572,36.21567545440177,147.0523329624575,1623353584.6668572,0.0
2.0,36.21567545440177,147.0523329624575,1623353584.6668572,36.21567545440177,147.0523329624575,1623353594.6668572,0.0
1.0,36.21567545440177,147.0523329624575,1623353594.6668572,36.21556676082659,147.05248828376284,1623353604.6668572,0.0
2.0,36.21556676082659,147.05248828376284,1623353604.6668572,36.21556676082659,147.05248828376284,1623353614.6668572,0.0
1.0,36.21556676082659,147.05248828376284,1623353614.6668572,36.21538947333841,147.05274148117735,1623353624.6668572,0.0
2.0,36.21538947333841,147.05274148117735,1623353624.6668572,36.21538947333841,147.05274148117735,1623353634.6668572,0.0
1.0,36.21538947333841,147.05274148117735,1623353634.6668572,36.215244079126315,147.05294943170992,1623353644.6668572,0.0
2.0,36.215244079126315,147.05294943170992,1623353644.6668572,36.215244079126315,147.05294943170992,1623353664.6668572,0.0
1.0,36.215244079126315,147.05294943170992,1623353664.6668572,36.215160279690906,147.0530691462472,1623353674.6668572,0.0
2.0,36.215160279690906,147.0530691462472,1623353674.6668572,36.215160279690906,147.0530691462472,1623353684.6668572,0.0
1.0,36.215160279690906,147.0530691462472,1623353684.6668572,36.214950267752585,147.05336895230076,1623353694.6668572,0.0
2.0,36.214950267752585,147.05336895230076,1623353694.6668572,36.214950267752585,147.05336895230076,1623353704.6668572,0.0
1.0,36.214950267752585,147.05336895230076,1623353704.6668572,36.21050148550421,147.05972481891513,1623355193.728,0.0
2.0,36.21050148550421,147.05972481891513,1623355193.728,36.21050148550421,147.05972481891513,1623355203.728,1.0
1.0,36.21050148550421,147.05972481891513,1623355203.728,36.2104834780764,147.05950997998875,1623355853.728,0.0
2.0,36.2104834780764,147.05950997998875,1623355853.728,36.2104834780764,147.05950997998875,1623355873.728,1.0
2.0,36.2104834780764,147.05950997998875,1623355873.728,36.2104834780764,147.05950997998875,1623356513.728,0.0
2.0,36.2104834780764,147.05950997998875,1623356513.728,36.2104834780764,147.05950997998875,1623356523.728,1.0
1.0,36.2104834780764,147.05950997998875,1623356523.728,36.210495767388196,147.0594395618792,1623356543.728,0.0
2.0,36.210495767388196,147.0594395618792,1623356543.728,36.210495767388196,147.0594395618792,1623356553.728,0.0
1.0,36.210495767388196,147.0594395618792,1623356553.728,36.21051674686934,147.05931934162092,1623356563.728,0.0
2.0,36.21051674686934,147.05931934162092,1623356563.728,36.21051674686934,147.05931934162092,1623356573.728,0.0
1.0,36.21051674686934,147.05931934162092,1623356573.728,36.210540587082505,147.05918276123705,1623356580.6852095,0.0
2.0,36.210540587082505,147.05918276123705,1623356580.6852095,36.210540587082505,147.05918276123705,1623357173.728,0.0
2.0,36.210540587082505,147.05918276123705,1623357173.728,36.210540587082505,147.05918276123705,1623357183.728,1.0
2.0,36.210540587082505,147.05918276123705,1623357183.728,36.210540587082505,147.05918276123705,1623396764.2026145,0.0
1.0,36.210540587082505,147.05918276123705,1623396764.2026145,36.210458947345614,147.05957453139126,1623396791.7666152,0.0
2.0,36.210458947345614,147.05957453139126,1623396791.7666152,36.210458947345614,147.05957453139126,1623402633.728,0.0
2.0,36.210458947345614,147.05957453139126,1623402633.728,36.210458947345614,147.05957453139126,1623402643.728,1.0
2.0,36.210458947345614,147.05957453139126,1623402643.728,36.210458947345614,147.05957453139126,1623404883.728,0.0
2.0,36.210458947345614,147.05957453139126,1623404883.728,36.210458947345614,147.05957453139126,1623404893.728,1.0
1.0,36.210458947345614,147.05957453139126,1623404893.728,36.210527057181295,147.05937533176586,1623404899.0495276,0.0
2.0,36.210527057181295,147.05937533176586,1623404899.0495276,36.210527057181295,147.05937533176586,1623406353.728,0.0
2.0,36.210527057181295,147.05937533176586,1623406353.728,36.210527057181295,147.05937533176586,1623406363.728,1.0
2.0,36.210527057181295,147.05937533176586,1623406363.728,36.210527057181295,147.05937533176586,1623406373.728,0.0
2.0,36.210527057181295,147.05937533176586,1623406373.728,36.210527057181295,147.05937533176586,1623406383.728,1.0
1.0,36.210527057181295,147.05937533176586,1623406383.728,36.210542561540194,147.05943783675716,1623406403.728,0.0
2.0,36.210542561540194,147.05943783675716,1623406403.728,36.210542561540194,147.05943783675716,1623406413.728,0.0
1.0,36.210542561540194,147.05943783675716,1623406413.728,36.21055776998401,147.05949917808175,1623406416.11229,0.0
2.0,36.21055776998401,147.05949917808175,1623406416.11229,36.21055776998401,147.05949917808175,1623407463.728,0.0
2.0,36.21055776998401,147.05949917808175,1623407463.728,36.21055776998401,147.05949917808175,1623407473.728,1.0
1.0,36.21055776998401,147.05949917808175,1623407473.728,36.21059029176831,147.059362385422,1623407475.7398374,0.0
2.0,36.21059029176831,147.059362385422,1623407475.7398374,36.21059029176831,147.059362385422,1623408093.728,0.0
2.0,36.21059029176831,147.059362385422,1623408093.728,36.21059029176831,147.059362385422,1623408103.728,1.0
1.0,36.21059029176831,147.059362385422,1623408103.728,36.2105366056785,147.05948920361698,1623408108.9041047,0.0
2.0,36.2105366056785,147.05948920361698,1623408108.9041047,36.2105366056785,147.05948920361698,1623409453.728,0.0
2.0,36.2105366056785,147.05948920361698,1623409453.728,36.2105366056785,147.05948920361698,1623409463.728,1.0
2.0,36.2105366056785,147.05948920361698,1623409463.728,36.2105366056785,147.05948920361698,1623410123.728,0.0
2.0,36.2105366056785,147.05948920361698,1623410123.728,36.2105366056785,147.05948920361698,1623410133.728,1.0
1.0,36.2105366056785,147.05948920361698,1623410133.728,36.21046350724997,147.05948194539604,1623410143.728,0.0
2.0,36.21046350724997,147.05948194539604,1623410143.728,36.21046350724997,147.05948194539604,1623410153.728,0.0
1.0,36.21046350724997,147.05948194539604,1623410153.728,36.21032153433748,147.05946786843938,1623410157.354865,0.0
2.0,36.21032153433748,147.05946786843938,1623410157.354865,36.21032153433748,147.05946786843938,1623410873.728,0.0
1.0,36.21032153433748,147.05946786843938,1623410873.728,36.21057585830612,147.05954922451173,1623410883.728,1.0
2.0,36.21057585830612,147.05954922451173,1623410883.728,36.21057585830612,147.05954922451173,1623410893.728,0.0
2.0,36.21057585830612,147.05954922451173,1623410893.728,36.21057585830612,147.05954922451173,1623410903.728,1.0
1.0,36.21057585830612,147.05954922451173,1623410903.728,36.21049539967795,147.05947748353748,1623410909.9828675,0.0
2.0,36.21049539967795,147.05947748353748,1623410909.9828675,36.21049539967795,147.05947748353748,1623411813.728,0.0
2.0,36.21049539967795,147.05947748353748,1623411813.728,36.21049539967795,147.05947748353748,1623411823.728,1.0
1.0,36.21049539967795,147.05947748353748,1623411823.728,36.21039191706836,147.05962588325022,1623411833.728,0.0
