status,x0,y0,t0,x1,y1,t1,obs
2.0,36.037977381902515,-44.12704490014367,1624802585.418,36.037977381902515,-44.12704490014367,1624802595.418,0.0
1.0,36.037977381902515,-44.12704490014367,1624802595.418,36.03757849136799,-44.12717659210688,1624802605.418,0.0
2.0,36.03757849136799,-44.12717659210688,1624802605.418,36.03757849136799,-44.12717659210688,1624802615.418,0.0
1.0,36.03757849136799,-44.12717659210688,1624802615.418,36.03716599113027,-44.127312759282944,1624802625.418,0.0
2.0,36.03716599113027,-44.127312759282944,1624802625.418,36.03716599113027,-44.127312759282944,1624802635.418,0.0
1.0,36.03716599113027,-44.127312759282944,1624802635.418,36.036522266921565,-44.12752541876669,1624802645.418,0.0
2.0,36.036522266921565,-44.12752541876669,1624802645.418,36.036522266921565,-44.12752541876669,1624802665.418,0.0
1.0,36.036522266921565,-44.12752541876669,1624802665.418,36.035989251328495,-44.12770131319606,1624802675.418,0.0
2.0,36.035989251328495,-44.12770131319606,1624802675.418,36.035989251328495,-44.12770131319606,1624802685.418,0.0
1.0,36.035989251328495,-44.12770131319606,1624802685.418,36.03534279531969,-44.12791459747348,1624802695.418,0.0
2.0,36.03534279531969,-44.12791459747348,1624802695.418,36.03534279531969,-44.12791459747348,1624802705.418,0.0
1.0,36.03534279531969,-44.12791459747348,1624802705.418,36.0336073481424,-44.12848710992188,1624802725.418,0.0
2.0,36.0336073481424,-44.12848710992188,1624802725.418,36.0336073481424,-44.12848710992188,1624802735.418,1.0
1.0,36.0336073481424,-44.12848710992188,1624802735.418,36.03359973191627,-44.12859538047823,1624802745.418,0.0
2.0,36.03359973191627,-44.12859538047823,1624802745.418,36.03359973191627,-44.12859538047823,1624802765.418,0.0
1.0,36.03359973191627,-44.12859538047823,1624802765.418,36.03359125801873,-44.128715755933236,1624802775.418,0.0
2.0,36.03359125801873,-44.128715755933236,1624802775.418,36.03359125801873,-44.128715755933236,1624802785.418,0.0
1.0,36.03359125801873,-44.128715755933236,1624802785.418,36.0335672018917,-44.1290563097952,1624802795.418,0.0
2.0,36.0335672018917,-44.1290563097952,1624802795.418,36.0335672018917,-44.1290563097952,1624802805.418,0.0
1.0,36.0335672018917,-44.1290563097952,1624802805.418,36.033545387497746,-44.12936609570205,1624802815.418,0.0
2.0,36.033545387497746,-44.12936609570205,1624802815.418,36.033545387497746,-44.12936609570205,1624802835.418,0.0
1.0,36.033545387497746,-44.12936609570205,1624802835.418,36.03352161363554,-44.12970322094837,1624802845.418,0.0
2.0,36.03352161363554,-44.12970322094837,1624802845.418,36.03352161363554,-44.12970322094837,1624802855.418,0.0
1.0,36.03352161363554,-44.12970322094837,1624802855.418,36.03350005081002,-44.13000947303209,1624802865.418,0.0
2.0,36.03350005081002,-44.13000947303209,1624802865.418,36.03350005081002,-44.13000947303209,1624802885.418,0.0
1.0,36.03350005081002,-44.13000947303209,1624802885.418,36.03347859228719,-44.13031416408047,1624802895.418,0.0
2.0,36.03347859228719,-44.13031416408047,1624802895.418,36.03347859228719,-44.13031416408047,1624802905.418,0.0
1.0,36.03347859228719,-44.13031416408047,1624802905.418,36.033457272523556,-44.13061688729816,1624802915.418,0.0
2.0,36.033457272523556,-44.13061688729816,1624802915.418,36.033457272523556,-44.13061688729816,1624802925.418,0.0
1.0,36.033457272523556,-44.13061688729816,1624802925.418,36.03343402664034,-44.130946347129104,1624802935.418,0.0
2.0,36.03343402664034,-44.130946347129104,1624802935.418,36.03343402664034,-44.130946347129104,1624802945.418,0.0
1.0,36.03343402664034,-44.130946347129104,1624802945.418,36.033413014522026,-44.13124471273179,1624802955.418,0.0
2.0,36.033413014522026,-44.13124471273179,1624802955.418,36.033413014522026,-44.13124471273179,1624802965.418,0.0
1.0,36.033413014522026,-44.13124471273179,1624802965.418,36.03340645889124,-44.131337834328356,1624802975.418,0.0
2.0,36.03340645889124,-44.131337834328356,1624802975.418,36.03340645889124,-44.131337834328356,1624802985.418,0.0
1.0,36.03340645889124,-44.131337834328356,1624802985.418,36.0333919802809,-44.131543423534346,1624802995.418,0.0
2.0,36.0333919802809,-44.131543423534346,1624802995.418,36.0333919802809,-44.131543423534346,1624803015.418,0.0
1.0,36.0333919802809,-44.131543423534346,1624803015.418,36.03336914787751,-44.131867027518176,1624803025.418,0.0
2.0,36.03336914787751,-44.131867027518176,1624803025.418,36.03336914787751,-44.131867027518176,1624803035.418,0.0
1.0,36.03336914787751,-44.131867027518176,1624803035.418,36.033348565269776,-44.13215929404764,1624803045.418,0.0
2.0,36.033348565269776,-44.13215929404764,1624803045.418,36.033348565269776,-44.13215929404764,1624803065.418,0.0
1.0,36.033348565269776,-44.13215929404764,1624803065.418,36.033328133075194,-44.132449427890805,1624803075.418,0.0
2.0,36.033328133075194,-44.132449427890805,1624803075.418,36.033328133075194,-44.132449427890805,1624803085.418,0.0
1.0,36.033328133075194,-44.132449427890805,1624803085.418,36.03330581950954,-44.13276578788269,1624803095.418,0.0
2.0,36.03330581950954,-44.13276578788269,1624803095.418,36.03330581950954,-44.13276578788269,1624803105.418,0.0
1.0,36.03330581950954,-44.13276578788269,1624803105.418,36.033283692129324,-44.13307926689899,1624803115.418,0.0
2.0,36.033283692129324,-44.13307926689899,1624803115.418,36.033283692129324,-44.13307926689899,1624803125.418,0.0
1.0,36.033283692129324,-44.13307926689899,1624803125.418,36.033263847596096,-44.13336107199983,1624803135.418,0.0
2.0,36.033263847596096,-44.13336107199983,1624803135.418,36.033263847596096,-44.13336107199983,1624803145.418,0.0
1.0,36.033263847596096,-44.13336107199983,1624803145.418,36.033257672903225,-44.133449172356634,1624803155.418,0.0
2.0,36.033257672903225,-44.133449172356634,1624803155.418,36.033257672903225,-44.133449172356634,1624803165.418,0.0
1.0,36.033257672903225,-44.133449172356634,1624803165.418,36.03325235959903,-44.13352488421579,1624803175.418,0.0
2.0,36.03325235959903,-44.13352488421579,1624803175.418,36.03325235959903,-44.13352488421579,1624803185.418,0.0
1.0,36.03325235959903,-44.13352488421579,1624803185.418,36.03323914439257,-44.13371255375374,1624803195.418,0.0
2.0,36.03323914439257,-44.13371255375374,1624803195.418,36.03323914439257,-44.13371255375374,1624803205.418,0.0
1.0,36.03323914439257,-44.13371255375374,1624803205.418,36.03321760395424,-44.13401713403355,1624803215.418,0.0
2.0,36.03321760395424,-44.13401713403355,1624803215.418,36.03321760395424,-44.13401713403355,1624803225.418,0.0
1.0,36.03321760395424,-44.13401713403355,1624803225.418,36.03321186364772,-44.13409886099214,1624803235.418,0.0
2.0,36.03321186364772,-44.13409886099214,1624803235.418,36.03321186364772,-44.13409886099214,1624803245.418,0.0
1.0,36.03321186364772,-44.13409886099214,1624803245.418,36.03320699569521,-44.13416807127882,1624803255.418,0.0
2.0,36.03320699569521,-44.13416807127882,1624803255.418,36.03320699569521,-44.13416807127882,1624803265.418,0.0
1.0,36.03320699569521,-44.13416807127882,1624803265.418,36.033202201097495,-44.13423664506828,1624803275.418,0.0
2.0,36.033202201097495,-44.13423664506828,1624803275.418,36.033202201097495,-44.13423664506828,1624803285.418,0.0
1.0,36.033202201097495,-44.13423664506828,1624803285.418,36.03318110625755,-44.13453549599569,1624803295.418,0.0
2.0,36.03318110625755,-44.13453549599569,1624803295.418,36.03318110625755,-44.13453549599569,1624803305.418,0.0
1.0,36.03318110625755,-44.13453549599569,1624803305.418,36.033160198767504,-44.134830446049435,1624803315.418,0.0
2.0,36.033160198767504,-44.134830446049435,1624803315.418,36.033160198767504,-44.134830446049435,1624803325.418,0.0
1.0,36.033160198767504,-44.134830446049435,1624803325.418,36.033155971737216,-44.134890573592514,1624803335.418,0.0
2.0,36.033155971737216,-44.134890573592514,1624803335.418,36.033155971737216,-44.134890573592514,1624803345.418,0.0
1.0,36.033155971737216,-44.134890573592514,1624803345.418,36.033153238142404,-44.13493469492188,1624803352.8555944,0.0
2.0,36.033153238142404,-44.13493469492188,1624803352.8555944,36.033153238142404,-44.13493469492188,1624804045.418,0.0
2.0,36.033153238142404,-44.13493469492188,1624804045.418,36.033153238142404,-44.13493469492188,1624804065.418,1.0
1.0,36.033153238142404,-44.13493469492188,1624804065.418,36.0332013798191,-44.13497082090784,1624804075.418,0.0
2.0,36.0332013798191,-44.13497082090784,1624804075.418,36.0332013798191,-44.13497082090784,1624804085.418,0.0
1.0,36.0332013798191,-44.13497082090784,1624804085.418,36.0332566381424,-44.13501229492186,1624804088.0402508,0.0
2.0,36.0332566381424,-44.13501229492186,1624804088.0402508,36.0332566381424,-44.13501229492186,1624805365.418,0.0
2.0,36.0332566381424,-44.13501229492186,1624805365.418,36.0332566381424,-44.13501229492186,1624805375.418,1.0
2.0,36.0332566381424,-44.13501229492186,1624805375.418,36.0332566381424,-44.13501229492186,1624807355.418,0.0
2.0,36.0332566381424,-44.13501229492186,1624807355.418,36.0332566381424,-44.13501229492186,1624807365.418,1.0
1.0,36.0332566381424,-44.13501229492186,1624807365.418,36.033205400228546,-44.13497674499425,1624807375.418,0.0
2.0,36.033205400228546,-44.13497674499425,1624807375.418,36.033205400228546,-44.13497674499425,1624807385.418,0.0
1.0,36.033205400228546,-44.13497674499425,1624807385.418,36.033065143142395,-44.13487945492187,1624807391.892696,0.0
2.0,36.033065143142395,-44.13487945492187,1624807391.892696,36.033065143142395,-44.13487945492187,1624808005.418,0.0
2.0,36.033065143142395,-44.13487945492187,1624808005.418,36.033065143142395,-44.13487945492187,1624808015.418,1.0
1.0,36.033065143142395,-44.13487945492187,1624808015.418,36.033121278907885,-44.134927439281086,1624808025.418,0.0
2.0,36.033121278907885,-44.134927439281086,1624808025.418,36.033121278907885,-44.134927439281086,1624808045.418,0.0
1.0,36.033121278907885,-44.134927439281086,1624808045.418,36.03316765822216,-44.13496710751675,1624808055.418,0.0
2.0,36.03316765822216,-44.13496710751675,1624808055.418,36.03316765822216,-44.13496710751675,1624808075.418,0.0
1.0,36.03316765822216,-44.13496710751675,1624808075.418,36.033222219473814,-44.13501377005779,1624808085.418,0.0
2.0,36.033222219473814,-44.13501377005779,1624808085.418,36.033222219473814,-44.13501377005779,1624808095.418,0.0
1.0,36.033222219473814,-44.13501377005779,1624808095.418,36.0332314381424,-44.13502169492188,1624808097.4837663,0.0
2.0,36.0332314381424,-44.13502169492188,1624808097.4837663,36.0332314381424,-44.13502169492188,1624808665.418,0.0
2.0,36.0332314381424,-44.13502169492188,1624808665.418,36.0332314381424,-44.13502169492188,1624808675.418,1.0
1.0,36.0332314381424,-44.13502169492188,1624808675.418,36.0333227381424,-44.13498919492187,1624808681.0340788,0.0
2.0,36.0333227381424,-44.13498919492187,1624808681.0340788,36.0333227381424,-44.13498919492187,1624809335.418,0.0
2.0,36.0333227381424,-44.13498919492187,1624809335.418,36.0333227381424,-44.13498919492187,1624809345.418,1.0
2.0,36.0333227381424,-44.13498919492187,1624809345.418,36.0333227381424,-44.13498919492187,1624809985.418,0.0
2.0,36.0333227381424,-44.13498919492187,1624809985.418,36.0333227381424,-44.13498919492187,1624810005.418,1.0
2.0,36.0333227381424,-44.13498919492187,1624810005.418,36.0333227381424,-44.13498919492187,1624810015.418,0.0
2.0,36.0333227381424,-44.13498919492187,1624810015.418,36.0333227381424,-44.13498919492187,1624810025.418,1.0
1.0,36.0333227381424,-44.13498919492187,1624810025.418,36.0331426081424,-44.13509562492186,1624810033.3169973,0.0
2.0,36.0331426081424,-44.13509562492186,1624810033.3169973,36.0331426081424,-44.13509562492186,1624811965.418,0.0
2.0,36.0331426081424,-44.13509562492186,1624811965.418,36.0331426081424,-44.13509562492186,1624811975.418,1.0
1.0,36.0331426081424,-44.13509562492186,1624811975.418,36.033092139254556,-44.135043399991446,1624811985.418,0.0
2.0,36.033092139254556,-44.135043399991446,1624811985.418,36.033092139254556,-44.135043399991446,1624812005.418,0.0
1.0,36.033092139254556,-44.135043399991446,1624812005.418,36.033045788142395,-44.13499544492187,1624812007.7124224,0.0
2.0,36.033045788142395,-44.13499544492187,1624812007.7124224,36.033045788142395,-44.13499544492187,1624812625.418,0.0
2.0,36.033045788142395,-44.13499544492187,1624812625.418,36.033045788142395,-44.13499544492187,1624812645.418,1.0
2.0,36.033045788142395,-44.13499544492187,1624812645.418,36.033045788142395,-44.13499544492187,1624813295.418,0.0
2.0,36.033045788142395,-44.13499544492187,1624813295.418,36.033045788142395,-44.13499544492187,1624813305.418,1.0
1.0,36.033045788142395,-44.13499544492187,1624813305.418,36.03311930227889,-44.13498111452956,1624813315.418,0.0
2.0,36.03311930227889,-44.13498111452956,1624813315.418,36.03311930227889,-44.13498111452956,1624813325.418,0.0
1.0,36.03311930227889,-44.13498111452956,1624813325.418,36.0333242181424,-44.13494117492188,1624813333.3176417,0.0
2.0,36.0333242181424,-44.13494117492188,1624813333.3176417,36.0333242181424,-44.13494117492188,1624813945.418,0.0
2.0,36.0333242181424,-44.13494117492188,1624813945.418,36.0333242181424,-44.13494117492188,1624813965.418,1.0
1.0,36.0333242181424,-44.13494117492188,1624813965.418,36.0333092681809,-44.13487058698671,1624813975.418,0.0
2.0,36.0333092681809,-44.13487058698671,1624813975.418,36.0333092681809,-44.13487058698671,1624814025.418,0.0
1.0,36.0333092681809,-44.13487058698671,1624814025.418,36.03327829814239,-44.13472457492188,1624814034.014465,0.0
2.0,36.03327829814239,-44.13472457492188,1624814034.014465,36.03327829814239,-44.13472457492188,1624816595.418,0.0
2.0,36.03327829814239,-44.13472457492188,1624816595.418,36.03327829814239,-44.13472457492188,1624816605.418,1.0
1.0,36.03327829814239,-44.13472457492188,1624816605.418,36.03326699524754,-44.13478438175949,1624816615.418,0.0
2.0,36.03326699524754,-44.13478438175949,1624816615.418,36.03326699524754,-44.13478438175949,1624816665.418,0.0
1.0,36.03326699524754,-44.13478438175949,1624816665.418,36.033253542713695,-44.13485557323881,1624816675.418,0.0
2.0,36.033253542713695,-44.13485557323881,1624816675.418,36.033253542713695,-44.13485557323881,1624816775.418,0.0
1.0,36.033253542713695,-44.13485557323881,1624816775.418,36.03324235601989,-44.13491476122803,1624816785.418,0.0
2.0,36.03324235601989,-44.13491476122803,1624816785.418,36.03324235601989,-44.13491476122803,1624816795.418,0.0
1.0,36.03324235601989,-44.13491476122803,1624816795.418,36.033231246965045,-44.13497362424709,1624816805.418,0.0
2.0,36.033231246965045,-44.13497362424709,1624816805.418,36.033231246965045,-44.13497362424709,1624816815.418,0.0
1.0,36.033231246965045,-44.13497362424709,1624816815.418,36.0332230881424,-44.135016644921876,1624816821.549604,0.0
2.0,36.0332230881424,-44.135016644921876,1624816821.549604,36.0332230881424,-44.135016644921876,1624818565.418,0.0
2.0,36.0332230881424,-44.135016644921876,1624818565.418,36.0332230881424,-44.135016644921876,1624818585.418,1.0
1.0,36.0332230881424,-44.135016644921876,1624818585.418,36.0331692447708,-44.13498814476008,1624818595.418,0.0
2.0,36.0331692447708,-44.13498814476008,1624818595.418,36.0331692447708,-44.13498814476008,1624818615.418,0.0
1.0,36.0331692447708,-44.13498814476008,1624818615.418,36.03309753814239,-44.134950194921885,1624818620.1288478,0.0
2.0,36.03309753814239,-44.134950194921885,1624818620.1288478,36.03309753814239,-44.134950194921885,1624819235.418,0.0
2.0,36.03309753814239,-44.134950194921885,1624819235.418,36.03309753814239,-44.134950194921885,1624819245.418,1.0
2.0,36.03309753814239,-44.134950194921885,1624819245.418,36.03309753814239,-44.134950194921885,1624819265.418,0.0
2.0,36.03309753814239,-44.134950194921885,1624819265.418,36.03309753814239,-44.134950194921885,1624819275.418,1.0
2.0,36.03309753814239,-44.134950194921885,1624819275.418,36.03309753814239,-44.134950194921885,1624819915.418,0.0
2.0,36.03309753814239,-44.134950194921885,1624819915.418,36.03309753814239,-44.134950194921885,1624819925.418,1.0
2.0,36.03309753814239,-44.134950194921885,1624819925.418,36.03309753814239,-44.134950194921885,1624820555.418,0.0
2.0,36.03309753814239,-44.134950194921885,1624820555.418,36.03309753814239,-44.134950194921885,1624820585.418,1.0
2.0,36.03309753814239,-44.134950194921885,1624820585.418,36.03309753814239,-44.134950194921885,1624821215.418,0.0
2.0,36.03309753814239,-44.134950194921885,1624821215.418,36.03309753814239,-44.134950194921885,1624821225.418,1.0
2.0,36.03309753814239,-44.134950194921885,1624821225.418,36.03309753814239,-44.134950194921885,1624821875.418,0.0
2.0,36.03309753814239,-44.134950194921885,1624821875.418,36.03309753814239,-44.134950194921885,1624821885.418,1.0
1.0,36.03309753814239,-44.134950194921885,1624821885.418,36.03315441369263,-44.13463281891623,1624821895.418,0.0
2.0,36.03315441369263,-44.13463281891623,1624821895.418,36.03315441369263,-44.13463281891623,1624821945.418,0.0
1.0,36.03315441369263,-44.13463281891623,1624821945.418,36.033172086601205,-44.13453427126741,1624821955.418,0.0
2.0,36.033172086601205,-44.13453427126741,1624821955.418,36.033172086601205,-44.13453427126741,1624822005.418,0.0
1.0,36.033172086601205,-44.13453427126741,1624822005.418,36.033223824086825,-44.134245833244606,1624822015.418,0.0
2.0,36.033223824086825,-44.134245833244606,1624822015.418,36.033223824086825,-44.134245833244606,1624822065.418,0.0
1.0,36.033223824086825,-44.134245833244606,1624822065.418,36.03327542472824,-44.13395808468238,1624822075.418,0.0
2.0,36.03327542472824,-44.13395808468238,1624822075.418,36.03327542472824,-44.13395808468238,1624822085.418,0.0
1.0,36.03327542472824,-44.13395808468238,1624822085.418,36.033290718632294,-44.13387280450804,1624822095.418,0.0
2.0,36.033290718632294,-44.13387280450804,1624822095.418,36.033290718632294,-44.13387280450804,1624822105.418,0.0
1.0,36.033290718632294,-44.13387280450804,1624822105.418,36.03330597935575,-44.13378770802392,1624822115.418,0.0
2.0,36.03330597935575,-44.13378770802392,1624822115.418,36.03330597935575,-44.13378770802392,1624822125.418,0.0
1.0,36.03330597935575,-44.13378770802392,1624822125.418,36.03336231921999,-44.13347320085591,1624822135.418,0.0
2.0,36.03336231921999,-44.13347320085591,1624822135.418,36.03336231921999,-44.13347320085591,1624822145.418,0.0
1.0,36.03336231921999,-44.13347320085591,1624822145.418,36.03341337754167,-44.13318872717284,1624822155.418,0.0
2.0,36.03341337754167,-44.13318872717284,1624822155.418,36.03341337754167,-44.13318872717284,1624822165.418,0.0
1.0,36.03341337754167,-44.13318872717284,1624822165.418,36.03346917928126,-44.13287717445326,1624822175.418,0.0
2.0,36.03346917928126,-44.13287717445326,1624822175.418,36.03346917928126,-44.13287717445326,1624822185.418,0.0
1.0,36.03346917928126,-44.13287717445326,1624822185.418,36.03352469066274,-44.132567224433465,1624822195.418,0.0
2.0,36.03352469066274,-44.132567224433465,1624822195.418,36.03352469066274,-44.132567224433465,1624822215.418,0.0
1.0,36.03352469066274,-44.132567224433465,1624822215.418,36.033538843099855,-44.1324883196134,1624822225.418,0.0
2.0,36.033538843099855,-44.1324883196134,1624822225.418,36.033538843099855,-44.1324883196134,1624822235.418,0.0
1.0,36.033538843099855,-44.1324883196134,1624822235.418,36.03358900752376,-44.13220861431295,1624822245.418,0.0
2.0,36.03358900752376,-44.13220861431295,1624822245.418,36.03358900752376,-44.13220861431295,1624822255.418,0.0
1.0,36.03358900752376,-44.13220861431295,1624822255.418,36.033622854933306,-44.1320198711954,1624822265.418,0.0
2.0,36.033622854933306,-44.1320198711954,1624822265.418,36.033622854933306,-44.1320198711954,1624822275.418,0.0
1.0,36.033622854933306,-44.1320198711954,1624822275.418,36.03363652748073,-44.13194366468488,1624822285.418,0.0
2.0,36.03363652748073,-44.13194366468488,1624822285.418,36.03363652748073,-44.13194366468488,1624822295.418,0.0
1.0,36.03363652748073,-44.13194366468488,1624822295.418,36.033670151283125,-44.131756164718524,1624822305.418,0.0
2.0,36.033670151283125,-44.131756164718524,1624822305.418,36.033670151283125,-44.131756164718524,1624822315.418,0.0
1.0,36.033670151283125,-44.131756164718524,1624822315.418,36.03368569163051,-44.13166954941129,1624822325.418,0.0
2.0,36.03368569163051,-44.13166954941129,1624822325.418,36.03368569163051,-44.13166954941129,1624822345.418,0.0
1.0,36.03368569163051,-44.13166954941129,1624822345.418,36.03373512725725,-44.131393903919474,1624822355.418,0.0
2.0,36.03373512725725,-44.131393903919474,1624822355.418,36.03373512725725,-44.131393903919474,1624822365.418,0.0
1.0,36.03373512725725,-44.131393903919474,1624822365.418,36.033748233646996,-44.13132084165166,1624822375.418,0.0
2.0,36.033748233646996,-44.13132084165166,1624822375.418,36.033748233646996,-44.13132084165166,1624822385.418,0.0
1.0,36.033748233646996,-44.13132084165166,1624822385.418,36.033761282967376,-44.1312480806956,1624822395.418,0.0
2.0,36.033761282967376,-44.1312480806956,1624822395.418,36.033761282967376,-44.1312480806956,1624822415.418,0.0
1.0,36.033761282967376,-44.1312480806956,1624822415.418,36.0337742943589,-44.13117553247035,1624822425.418,0.0
2.0,36.0337742943589,-44.13117553247035,1624822425.418,36.0337742943589,-44.13117553247035,1624822445.418,0.0
1.0,36.0337742943589,-44.13117553247035,1624822445.418,36.03378728571819,-44.131103207973865,1624822455.418,0.0
2.0,36.03378728571819,-44.131103207973865,1624822455.418,36.03378728571819,-44.131103207973865,1624822475.418,0.0
1.0,36.03378728571819,-44.131103207973865,1624822475.418,36.03380021959155,-44.13103110871842,1624822485.418,0.0
2.0,36.03380021959155,-44.13103110871842,1624822485.418,36.03380021959155,-44.13103110871842,1624822495.418,0.0
1.0,36.03380021959155,-44.13103110871842,1624822495.418,36.03381309021346,-44.13095934217311,1624822505.418,0.0
2.0,36.03381309021346,-44.13095934217311,1624822505.418,36.03381309021346,-44.13095934217311,1624822515.418,0.0
1.0,36.03381309021346,-44.13095934217311,1624822515.418,36.03386696312283,-44.13065871096755,1624822525.418,0.0
2.0,36.03386696312283,-44.13065871096755,1624822525.418,36.03386696312283,-44.13065871096755,1624822545.418,0.0
1.0,36.03386696312283,-44.13065871096755,1624822545.418,36.033915431597016,-44.13038854918193,1624822555.418,0.0
2.0,36.033915431597016,-44.13038854918193,1624822555.418,36.033915431597016,-44.13038854918193,1624822565.418,0.0
1.0,36.033915431597016,-44.13038854918193,1624822565.418,36.03396854581426,-44.130091909447245,1624822575.418,0.0
2.0,36.03396854581426,-44.130091909447245,1624822575.418,36.03396854581426,-44.130091909447245,1624822595.418,0.0
1.0,36.03396854581426,-44.130091909447245,1624822595.418,36.034016287032266,-44.12982588501485,1624822605.418,0.0
2.0,36.034016287032266,-44.12982588501485,1624822605.418,36.034016287032266,-44.12982588501485,1624822615.418,0.0
1.0,36.034016287032266,-44.12982588501485,1624822615.418,36.03406866188172,-44.12953350536223,1624822625.418,0.0
2.0,36.03406866188172,-44.12953350536223,1624822625.418,36.03406866188172,-44.12953350536223,1624822635.418,0.0
1.0,36.03406866188172,-44.12953350536223,1624822635.418,36.03408169506021,-44.12946087065422,1624822645.418,0.0
2.0,36.03408169506021,-44.12946087065422,1624822645.418,36.03408169506021,-44.12946087065422,1624822655.418,0.0
1.0,36.03408169506021,-44.12946087065422,1624822655.418,36.0341290381424,-44.12919759492189,1624822664.5161812,0.0
2.0,36.0341290381424,-44.12919759492189,1624822664.5161812,36.0341290381424,-44.12919759492189,1624823855.418,0.0
2.0,36.0341290381424,-44.12919759492189,1624823855.418,36.0341290381424,-44.12919759492189,1624823865.418,1.0
1.0,36.0341290381424,-44.12919759492189,1624823865.418,36.03407771551857,-44.129543657216445,1624823875.418,0.0
2.0,36.03407771551857,-44.129543657216445,1624823875.418,36.03407771551857,-44.129543657216445,1624823885.418,0.0
1.0,36.03407771551857,-44.129543657216445,1624823885.418,36.03405477043403,-44.12969843716573,1624823895.418,0.0
2.0,36.03405477043403,-44.12969843716573,1624823895.418,36.03405477043403,-44.12969843716573,1624823905.418,0.0
1.0,36.03405477043403,-44.12969843716573,1624823905.418,36.034033504205595,-44.12984182313736,1624823915.418,0.0
2.0,36.034033504205595,-44.12984182313736,1624823915.418,36.034033504205595,-44.12984182313736,1624823925.418,0.0
1.0,36.034033504205595,-44.12984182313736,1624823925.418,36.033995720292786,-44.130096559322546,1624823935.418,0.0
2.0,36.033995720292786,-44.130096559322546,1624823935.418,36.033995720292786,-44.130096559322546,1624823945.418,0.0
1.0,36.033995720292786,-44.130096559322546,1624823945.418,36.03395817447218,-44.13034973605206,1624823955.418,0.0
2.0,36.03395817447218,-44.13034973605206,1624823955.418,36.03395817447218,-44.13034973605206,1624823965.418,0.0
1.0,36.03395817447218,-44.13034973605206,1624823965.418,36.03390769753985,-44.13069007969774,1624823975.418,0.0
2.0,36.03390769753985,-44.13069007969774,1624823975.418,36.03390769753985,-44.13069007969774,1624823995.418,0.0
1.0,36.03390769753985,-44.13069007969774,1624823995.418,36.03388709545288,-44.130828999787745,1624824005.418,0.0
2.0,36.03388709545288,-44.130828999787745,1624824005.418,36.03388709545288,-44.130828999787745,1624824015.418,0.0
1.0,36.03388709545288,-44.130828999787745,1624824015.418,36.03383265526952,-44.131195756888964,1624824025.418,0.0
2.0,36.03383265526952,-44.131195756888964,1624824025.418,36.03383265526952,-44.131195756888964,1624824045.418,0.0
1.0,36.03383265526952,-44.131195756888964,1624824045.418,36.033782892185485,-44.13153138634397,1624824055.418,0.0
2.0,36.033782892185485,-44.13153138634397,1624824055.418,36.033782892185485,-44.13153138634397,1624824075.418,0.0
1.0,36.033782892185485,-44.13153138634397,1624824075.418,36.0337466181065,-44.13177598406585,1624824085.418,0.0
2.0,36.0337466181065,-44.13177598406585,1624824085.418,36.0337466181065,-44.13177598406585,1624824095.418,0.0
1.0,36.0337466181065,-44.13177598406585,1624824095.418,36.03372702723455,-44.1319080756387,1624824105.418,0.0
2.0,36.03372702723455,-44.1319080756387,1624824105.418,36.03372702723455,-44.1319080756387,1624824115.418,0.0
1.0,36.03372702723455,-44.1319080756387,1624824115.418,36.033673570873205,-44.13226674654592,1624824125.418,0.0
2.0,36.033673570873205,-44.13226674654592,1624824125.418,36.033673570873205,-44.13226674654592,1624824145.418,0.0
1.0,36.033673570873205,-44.13226674654592,1624824145.418,36.03365278775811,-44.13240693324872,1624824155.418,0.0
2.0,36.03365278775811,-44.13240693324872,1624824155.418,36.03365278775811,-44.13240693324872,1624824165.418,0.0
1.0,36.03365278775811,-44.13240693324872,1624824165.418,36.03363371298598,-44.132535614896234,1624824175.418,0.0
2.0,36.03363371298598,-44.132535614896234,1624824175.418,36.03363371298598,-44.132535614896234,1624824195.418,0.0
1.0,36.03363371298598,-44.132535614896234,1624824195.418,36.03358505347237,-44.13286374432453,1624824205.418,0.0
2.0,36.03358505347237,-44.13286374432453,1624824205.418,36.03358505347237,-44.13286374432453,1624824215.418,0.0
1.0,36.03358505347237,-44.13286374432453,1624824215.418,36.03353737176637,-44.13318532576445,1624824225.418,0.0
2.0,36.03353737176637,-44.13318532576445,1624824225.418,36.03353737176637,-44.13318532576445,1624824245.418,0.0
1.0,36.03353737176637,-44.13318532576445,1624824245.418,36.03348633030108,-44.133529288377915,1624824255.418,0.0
2.0,36.03348633030108,-44.133529288377915,1624824255.418,36.03348633030108,-44.133529288377915,1624824275.418,0.0
1.0,36.03348633030108,-44.133529288377915,1624824275.418,36.03346778970558,-44.13365444995978,1624824285.418,0.0
2.0,36.03346778970558,-44.13365444995978,1624824285.418,36.03346778970558,-44.13365444995978,1624824295.418,0.0
1.0,36.03346778970558,-44.13365444995978,1624824295.418,36.03344934564818,-44.13377886119384,1624824305.418,0.0
2.0,36.03344934564818,-44.13377886119384,1624824305.418,36.03344934564818,-44.13377886119384,1624824315.418,0.0
1.0,36.03344934564818,-44.13377886119384,1624824315.418,36.033416791991144,-44.133998391587404,1624824325.418,0.0
2.0,36.033416791991144,-44.133998391587404,1624824325.418,36.033416791991144,-44.133998391587404,1624824335.418,0.0
1.0,36.033416791991144,-44.133998391587404,1624824335.418,36.03339941729407,-44.134115606615936,1624824345.418,0.0
